conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
5	gc-2013	296	Interest Groups in the Media	3653	Balanced or Biased? Interest Groups and Legislative Lobbying in the European News Media	Iskander De Bruycker	Maastricht Universiteit
5	gc-2013	296	Interest Groups in the Media	3653	Balanced or Biased? Interest Groups and Legislative Lobbying in the European News Media	Jan Beyers	Universiteit Antwerpen
5	gc-2013	296	Interest Groups in the Media	4396	It’s the Communication That Matters! An Analysis of Determinants of Interest Groups’ Media Exposure in German Newspapers	Franziska Oehmer	University of Zurich
5	gc-2013	296	Interest Groups in the Media	4556	Interest Groups and the Media: The Influence of Group Characteristics on the Perceived Importance of Targets of Communication	Florian Weiler	Rijksuniversiteit Groningen
5	gc-2013	296	Interest Groups in the Media	4556	Interest Groups and the Media: The Influence of Group Characteristics on the Perceived Importance of Targets of Communication	Matthias Braendli	University of Zurich
5	gc-2013	297	International Courts and Transnational Legal Institutions and Processes	2478	A Cross-National Analysis of Human Rights Violations in New Europe	Petra Guasti	Johann Wolfgang Goethe-Universität Frankfurt
5	gc-2013	297	International Courts and Transnational Legal Institutions and Processes	2478	A Cross-National Analysis of Human Rights Violations in New Europe	Daniel Stockemer	University of Ottawa
5	gc-2013	297	International Courts and Transnational Legal Institutions and Processes	2974	Transnational Legal Institutions as Source of European Normative Power: The Increasing Role of the CoE Venice Commission on Legal and Judicial Matters	Cristina Dallara	Università di Bologna
5	gc-2013	297	International Courts and Transnational Legal Institutions and Processes	4875	Cooperation in the Shadow of WTO Law: Why Litigate when you can Negotiate	Dirk De Bièvre	Universiteit Antwerpen
5	gc-2013	298	Courts in Democratic Systems	1853	Do the Kinds of Action Influence the Politicisation of Constitutional Courts? A Measurement Proposal and First Empirical Evidence from a Paired Comparison	Michael Hein	Georg-August-Universität Göttingen
5	gc-2013	298	Courts in Democratic Systems	1853	Do the Kinds of Action Influence the Politicisation of Constitutional Courts? A Measurement Proposal and First Empirical Evidence from a Paired Comparison	Stefan Ewert	University Greifswald
5	gc-2013	298	Courts in Democratic Systems	1875	Constitutional Review and Institutional Accountability: The Case of Poland	Anna Gwiazda	Kings College London
5	gc-2013	298	Courts in Democratic Systems	2173	Optimal Dockets	Tom Clark	Emory University
5	gc-2013	298	Courts in Democratic Systems	2173	Optimal Dockets	Jeffrey Staton	Emory University
5	gc-2013	298	Courts in Democratic Systems	2873	Are Judges Agents of Political Parties? Analysis Based on Dissenting Opinion in Federal Constitutional Court of Germany	Susumu Shikano	Universität Konstanz
5	gc-2013	298	Courts in Democratic Systems	5046	Politics or Policy: Influences on Prosecutorial Behaviour	Colin Provost	University College London
5	gc-2013	299	Courts in Non-Democratic Systems, Democratisation and Democratic Breakdown	2204	Informal Interferences with the Judiciary in New Democracies: A Comparison of Six African and Latin American Cases	Mariana Llanos	German Institute of Global And Area Studies
5	gc-2013	299	Courts in Non-Democratic Systems, Democratisation and Democratic Breakdown	2204	Informal Interferences with the Judiciary in New Democracies: A Comparison of Six African and Latin American Cases	Cordula Tibi Weber	German Institute of Global And Area Studies
5	gc-2013	299	Courts in Non-Democratic Systems, Democratisation and Democratic Breakdown	2204	Informal Interferences with the Judiciary in New Democracies: A Comparison of Six African and Latin American Cases	Charlotte Heyl	German Institute of Global And Area Studies
5	gc-2013	299	Courts in Non-Democratic Systems, Democratisation and Democratic Breakdown	2204	Informal Interferences with the Judiciary in New Democracies: A Comparison of Six African and Latin American Cases	Alexander Stroh	University of Bayreuth
5	gc-2013	299	Courts in Non-Democratic Systems, Democratisation and Democratic Breakdown	2796	The Politics of International Legalisation	Line Engbo Gissel	Aarhus Universitet
5	gc-2013	299	Courts in Non-Democratic Systems, Democratisation and Democratic Breakdown	2796	The Politics of International Legalisation	Peter Brett	School of Oriental and African Studies
5	gc-2013	299	Courts in Non-Democratic Systems, Democratisation and Democratic Breakdown	4425	The Interaction between Judicial Preferences and Political Context in Developing Democracies: Evidence from Turkey	Aylin Aydın	Sabancı University
5	gc-2013	300	Institutional Design and Change of Legal Institutions	3359	Political Constellations at the Moment of Constitution Writing and Their Effects on the Contents of Constitutions	Astrid Lorenz	Universität Leipzig
5	gc-2013	300	Institutional Design and Change of Legal Institutions	3484	From Guardian to Policy Maker: Judges Limiting Political Actors	Benjamin G. Engst	Universität Mannheim
5	gc-2013	300	Institutional Design and Change of Legal Institutions	3519	Writing Separate Opinions: Acclimation Effects at the German Federal Constitutional Court	Caroline Wittig	Universität Mannheim
5	gc-2013	300	Institutional Design and Change of Legal Institutions	4411	Courts as Veto Players: A Game-Theoretic Model	Christoph Hönnige	Universität Hannover
5	gc-2013	300	Institutional Design and Change of Legal Institutions	4411	Courts as Veto Players: A Game-Theoretic Model	Benjamin G. Engst	Universität Mannheim
5	gc-2013	300	Institutional Design and Change of Legal Institutions	4411	Courts as Veto Players: A Game-Theoretic Model	Caroline Wittig	Universität Mannheim
5	gc-2013	300	Institutional Design and Change of Legal Institutions	4411	Courts as Veto Players: A Game-Theoretic Model	Thomas Gschwend	Universität Mannheim
5	gc-2013	301	Legal Mobilisation and Litigation	2572	From Individual to Collective Rights: Official Languages the Charter and Francophone Minority Communities of Canada	Stephanie Chouinard	University of Ottawa
5	gc-2013	301	Legal Mobilisation and Litigation	2987	A Comparative Perspective on the Balkan Constitutions and the Space Provided for the Minority Rights	Teuta Vodo	Université Libre de Bruxelles
5	gc-2013	301	Legal Mobilisation and Litigation	3331	EU Law and Domestic Litigation: A New Dataset	Denise Huebner	NA
5	gc-2013	301	Legal Mobilisation and Litigation	3531	Legal Mobilisation as a Strategy to Fight Environmental Inequalities in Wallonia (Belgium)	Zoé Lejeune	Université de Liège
5	gc-2013	301	Legal Mobilisation and Litigation	5004	Legislating European Human Rights: Domestic Institutionalisation and Civil Society Actors	Theresa Squatrito	The London School of Economics & Political Science
5	gc-2013	302	Courts, Public Policies and Policy Agendas	2175	Revisiting the Jurisprudence of Constitutional Conflict: A Political Economic Analysis	Arthur Dyevre	Max Planck Institute for Comparative Public Law and International Law
5	gc-2013	302	Courts, Public Policies and Policy Agendas	3164	Comparing High Court Policy Agendas: Germany, France and Canada	Christine Rothmayr Allison	Université de Montréal
5	gc-2013	302	Courts, Public Policies and Policy Agendas	3164	Comparing High Court Policy Agendas: Germany, France and Canada	Christoph Hönnige	Universität Hannover
5	gc-2013	302	Courts, Public Policies and Policy Agendas	3164	Comparing High Court Policy Agendas: Germany, France and Canada	Sylvain Brouard	Institut d'Études Politiques de Bordeaux
5	gc-2013	302	Courts, Public Policies and Policy Agendas	3231	Institutional Foundations of Court Power: Appointments, Ideology and Actors in Comparative Perspective	Benjamin Bricker	Southern Illinois University
5	gc-2013	302	Courts, Public Policies and Policy Agendas	3604	Strategic or Attitudinal? Patterns of Judicial Assertiveness in Italy	Marie-Luise Schmitz	Università degli Studi di Milano – Bicocca
5	gc-2013	302	Courts, Public Policies and Policy Agendas	4628	What is Judicial and Judicially Induced Policy Change?  - Towards a Framework for Analysis	Stephan Heichel	Ludwig-Maximilians-Universität München – LMU
5	gc-2013	303	Data and Methods in Court Research	1993	The International Network of Supreme Courts	Udi Sommer	Tel Aviv University
5	gc-2013	303	Data and Methods in Court Research	3268	Concrete Constitutional Review In France: Institutional Setting and Effects	Sylvain Brouard	Institut d'Études Politiques de Bordeaux
5	gc-2013	303	Data and Methods in Court Research	3539	Explaining Varying Degrees of Legal Success – Why Some Governments Lose in Court More Often Than Others	Christian Adam	Ludwig-Maximilians-Universität München – LMU
5	gc-2013	303	Data and Methods in Court Research	3539	Explaining Varying Degrees of Legal Success – Why Some Governments Lose in Court More Often Than Others	Michael Bauer	Deutsche Hochschule für Verwaltungswissenschaften Speyer – DHV
5	gc-2013	303	Data and Methods in Court Research	3539	Explaining Varying Degrees of Legal Success – Why Some Governments Lose in Court More Often Than Others	Miriam Hartlapp	Freie Universität Berlin
5	gc-2013	303	Data and Methods in Court Research	4793	Explaining the Institutional Balance of Power in the European Union	Mads Jensen	Copenhagen Business School
5	gc-2013	303	Data and Methods in Court Research	4793	Explaining the Institutional Balance of Power in the European Union	Helle Krunke	University of Copenhagen
5	gc-2013	417	Information Technology in Teaching, Online Teaching and Online Degrees	2328	Stepping into the Virtual Classroom - Stepping Out of Your Comfort Zone?  The Roles of the Teacher in the Virtual Classroom	Alexandra Mihai	University College London
5	gc-2013	417	Information Technology in Teaching, Online Teaching and Online Degrees	3369	Online Distance Learning as a Public Policy Tool for Development	Endrit Kromidha	University of London, Royal Holloway College
5	gc-2013	417	Information Technology in Teaching, Online Teaching and Online Degrees	3663	Writing in Public: The Benefits of Blogging for Assessment in Diplomatic Studies	Steven Curtis	London Metropolitan University
5	gc-2013	417	Information Technology in Teaching, Online Teaching and Online Degrees	3974	Emerging Issues and Opportunities in Online Learning	Nanette Levinson	American University
5	gc-2013	417	Information Technology in Teaching, Online Teaching and Online Degrees	4640	Innovating European Studies through Blended Learning	Natalia Timus	Sciences Po Paris
5	gc-2013	418	Teaching Research Skills	3040	Working with Town from Within the Gown: Integrating Experiential Learning with Employers within the University Research Methods Teaching Paradigm	Emma Thompson	University of Southampton
5	gc-2013	418	Teaching Research Skills	3040	Working with Town from Within the Gown: Integrating Experiential Learning with Employers within the University Research Methods Teaching Paradigm	Matthew Ryan	University of Southampton
5	gc-2013	418	Teaching Research Skills	3256	Two Possible Strategies for Developing Analytical Skills for Students	Gabriela Pleschova	Comenius University, Faculty of Arts
5	gc-2013	418	Teaching Research Skills	3638	Becoming Researchers: Developing A Practice Based Approach to Dissertations	Chris Goldsmith	De Montfort University
5	gc-2013	418	Teaching Research Skills	4469	Converging Demand and Supply in Research Skills	George Vital Zammit	University of Malta
5	gc-2013	419	Developing Quality Assessment	2891	For a European Teaching Quality Assurance System for Political Studies?	Stéphane La Branche	Institute of political studies at Grenoble
5	gc-2013	419	Developing Quality Assessment	3662	ENQA's Standards and Guidelines for Quality Assurance in the European Higher Education Area: An Evaluation	Erkki Berndtson	University of Helsinki
5	gc-2013	419	Developing Quality Assessment	4071	Between Formalisation and Standardisation: The Changing Role of the Board of Examiners in Assuring Quality of Assessment	Elissaveta Radulova	Maastricht Universiteit
5	gc-2013	420	Graduate Education in Political Science	15729	The Professionalisation of Academics as Teachers in Higher Education	Gabriela Pleschova	Comenius University, Faculty of Arts
5	gc-2013	420	Graduate Education in Political Science	1601	International Relations in French Academic Curricula after the Heisbourg Report (2000) and the Andréani-Bozo Report (2004). Plus Ca Change…?	Matthieu Chillaud	University of Tartu
5	gc-2013	420	Graduate Education in Political Science	3888	Education and Research: Graduate Education in the Bologna Process	Erkki Berndtson	University of Helsinki
