conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
94	gc-2015	4296	Political Economy and Party Politics of Higher Education 1	24426	The Political Enterprise of Australian Higher Education Funding	Christopher Pokarier	Waseda University
94	gc-2015	4296	Political Economy and Party Politics of Higher Education 1	24938	A Political-economic Analysis of the Reaction of the Higher Education System to Major Societal Changes	Ronny Röwert	CHE Consult
94	gc-2015	4297	Political Economy and Party Politics of Higher Education 2	24371	The Translation of Partisan Preferences to Policies – Proactive and Reactive Policymaking in Higher Education Policy	Jens Jungblut	Universitetet i Oslo
94	gc-2015	4297	Political Economy and Party Politics of Higher Education 2	24424	Where is the Higher Education Party? Exploring the Role of Political Parties on Latin American Higher Education	J. Salvador Peralta	University of West Georgia
94	gc-2015	4297	Political Economy and Party Politics of Higher Education 2	24424	Where is the Higher Education Party? Exploring the Role of Political Parties on Latin American Higher Education	Thiago Pezzuto	Instituto de Pesquisas Sociais Aplicadas
94	gc-2015	4297	Political Economy and Party Politics of Higher Education 2	24427	The Relationship between Student Leaders and Political Parties: A Case Study of Makerere University	Taabo Mugume	University of the Free State, South Africa
94	gc-2015	4297	Political Economy and Party Politics of Higher Education 2	24427	The Relationship between Student Leaders and Political Parties: A Case Study of Makerere University	Thierry Luescher-Mamashela	University of the Free State, South Africa
94	gc-2015	4297	Political Economy and Party Politics of Higher Education 2	25353	Romanian Higher Education and Party Politics – The Gap between Political Commitments and Policy Reforms	Cezar Mihai Haj	National University of Political Studies and Public Administration
94	gc-2015	4298	Knowledge Policy Strategies in Europe: From National to Global	24598	How are National Level Actors Enacting the Ideational Component of European Governance – The Portuguese Case	Amelia Veiga	Faculty of Psychology and Education Sciences of University of Porto
94	gc-2015	4298	Knowledge Policy Strategies in Europe: From National to Global	24598	How are National Level Actors Enacting the Ideational Component of European Governance – The Portuguese Case	António Magalhães	Centre for Research on Higher Education Policies
94	gc-2015	4298	Knowledge Policy Strategies in Europe: From National to Global	24673	Drivers of Internationalisation in Higher Education at the Periphery: The Cases of Romania and Portugal	Ligia Deca	University of Luxembourg
94	gc-2015	4298	Knowledge Policy Strategies in Europe: From National to Global	25153	Toward a European Strategy for the Globalising Learning Society	Bengt-Åke Lundvall	Aalborg Universitet
94	gc-2015	4298	Knowledge Policy Strategies in Europe: From National to Global	25153	Toward a European Strategy for the Globalising Learning Society	Edward Lorenz	University of Nice-Sophia Antipolis
94	gc-2015	4299	1 - Local Political Leadership - Mayors and Beyond	25379	Presidentialization of the Mayoralty in Belgium	Johannes Rodenbach	Ghent University
94	gc-2015	4299	1 - Local Political Leadership - Mayors and Beyond	25417	Norwegian Mayors – Ruling the Local World Without Formal Powers	Tord Willumsen	UiT – Norges Arktiske Universitet
94	gc-2015	4299	1 - Local Political Leadership - Mayors and Beyond	25417	Norwegian Mayors – Ruling the Local World Without Formal Powers	Marcus Buck	UiT – Norges Arktiske Universitet
94	gc-2015	4299	1 - Local Political Leadership - Mayors and Beyond	25608	Democratic Preferences of the Indirect Elected Mayor, Open or Locked-in. A Contribution to the 'Difference Hypothesis'	Werner Pleschberger	BOKU - University of Natural Resources and Life Sciences, Vienna
94	gc-2015	4300	Local Governance - Vertical and Horizontal	24530	Interactive – or Counteractive – Governance? Lessons Learned about Political Leadership and Interactive Governance	Asbjørn Røiseland	OsloMet–Oslo Metropolitan University
94	gc-2015	4300	Local Governance - Vertical and Horizontal	24530	Interactive – or Counteractive – Governance? Lessons Learned about Political Leadership and Interactive Governance	Signy Irene Vabo	Universitetet i Oslo
94	gc-2015	4300	Local Governance - Vertical and Horizontal	24726	Evaluating Political-administrative Modernization in Flemish Municipalities	Sofie Hennau	Universiteit Hasselt
94	gc-2015	4300	Local Governance - Vertical and Horizontal	24726	Evaluating Political-administrative Modernization in Flemish Municipalities	Johan Ackaert	NA
94	gc-2015	4300	Local Governance - Vertical and Horizontal	25625	Agency or Structure? Explaining Variations of Suburban Local Governance in a Federalist Setting	Lineo Devecchi	University of Zurich
94	gc-2015	4301	Local Political Participation - Elections, Parties and Civil Society	24443	Fifty Shades of Rokkan? Recalibrating Local Party System Nationalisation in Belgium	Kristof Steyvers	Ghent University
94	gc-2015	4301	Local Political Participation - Elections, Parties and Civil Society	24443	Fifty Shades of Rokkan? Recalibrating Local Party System Nationalisation in Belgium	An Heyerick	Ghent University
94	gc-2015	4301	Local Political Participation - Elections, Parties and Civil Society	24980	Who Votes for Women? Gendered Preferential Voting in Danish Local Elections	Ulrik Kjær	Department of Political Science & Public Management, University of Southern Denmark
94	gc-2015	4301	Local Political Participation - Elections, Parties and Civil Society	24980	Who Votes for Women? Gendered Preferential Voting in Danish Local Elections	Martin Bækgaard	Aarhus Universitet
94	gc-2015	4301	Local Political Participation - Elections, Parties and Civil Society	26307	Participatory Turn Online? Comparing Citizens’ Perspectives and Politicians’ and Mayors’ Attitudes on Online and Offline Political Participation	Norbert Kersting	Westfälische Wilhelms-Universität Münster
94	gc-2015	4303	Local Autonomy - Functions, Discretion and Access	24383	Output Democracy in Local Government	Jacob Aars	Universitetet i Bergen
94	gc-2015	4303	Local Autonomy - Functions, Discretion and Access	24383	Output Democracy in Local Government	Dag Arne Christensen	Universitetet i Bergen
94	gc-2015	4303	Local Autonomy - Functions, Discretion and Access	24395	Rewards for Local Partisans. The Pork Barrel Politics in Slovakia.	Peter Spáč	Masaryk University
94	gc-2015	4303	Local Autonomy - Functions, Discretion and Access	25793	Fiscal Austerity and Urban Innovation: Canadian Municipalities in Global Context	Robert Heuton	University of Windsor
94	gc-2015	4303	Local Autonomy - Functions, Discretion and Access	25793	Fiscal Austerity and Urban Innovation: Canadian Municipalities in Global Context	Terry .N. Clark	NA
94	gc-2015	4304	Institutional Effects on Political Attitudes and Values	24716	Institutions, Contexts, and Citizens’ Judgments of their Democracy	Fred Cutler	University of British Columbia
94	gc-2015	4304	Institutional Effects on Political Attitudes and Values	24716	Institutions, Contexts, and Citizens’ Judgments of their Democracy	Benjamin Nyblade	University of California, Los Angeles
94	gc-2015	4304	Institutional Effects on Political Attitudes and Values	24716	Institutions, Contexts, and Citizens’ Judgments of their Democracy	Andrea Nuesser	University of British Columbia
94	gc-2015	4304	Institutional Effects on Political Attitudes and Values	24755	Exploring the Impact of the Technocratic Experience on Citizens’ Political Trust and Democratic Attitudes	Giulia Pastorella	The London School of Economics & Political Science
94	gc-2015	4304	Institutional Effects on Political Attitudes and Values	24755	Exploring the Impact of the Technocratic Experience on Citizens’ Political Trust and Democratic Attitudes	Eri Bertsou	University of Zurich
94	gc-2015	4304	Institutional Effects on Political Attitudes and Values	24876	Empirical State Legitimacy and Governance Provision in Nigeria	Eric Stollenwerk	Freie Universität Berlin
94	gc-2015	4304	Institutional Effects on Political Attitudes and Values	24995	The Effect of Direct Democratic Rights on Citizens’ External Efficacy: A Multilevel Investigation of Swiss Population data	Anna Kern	Ghent University
94	gc-2015	4305	Elected and Unelected Elites	24271	The Value of A Justice	Andrew Banfield	Australian National University
94	gc-2015	4305	Elected and Unelected Elites	24702	Political Leadership in Parliament: The Role of Select Committee Chairs in the UK House of Commons	Alix Kelso	University of Southampton
94	gc-2015	4305	Elected and Unelected Elites	24819	The Politics of Bureaucratic Mobility in Westminster: A Historical Comparison	Christopher Cooper	Université de Montréal
94	gc-2015	4305	Elected and Unelected Elites	25223	Judicial Careers in Australia, Canada and Germany Compared	Sebastian Jäckle	Albert-Ludwigs-Universität Freiburg
94	gc-2015	4305	Elected and Unelected Elites	25223	Judicial Careers in Australia, Canada and Germany Compared	Matthew Kerby	Australian National University
94	gc-2015	4305	Elected and Unelected Elites	25223	Judicial Careers in Australia, Canada and Germany Compared	Andrew Banfield	Australian National University
94	gc-2015	4306	Psychological Effects on Political Attitudes and Values	25386	Personality Traits, Political Attitudes and Voter Behaviour in the 2014 Latvian Parliamentary Elections	Janis Ikstens	University of Latvia
94	gc-2015	4306	Psychological Effects on Political Attitudes and Values	26092	Personality Traits and the Early Origins of Political Sophistication	Alexandre Blanchet	Université de Montréal
94	gc-2015	4306	Psychological Effects on Political Attitudes and Values	26146	How Deliberation Changes Policy Attitudes:  Learning Versus Diversity	Robert Luskin	Sciences Po Paris
94	gc-2015	4306	Psychological Effects on Political Attitudes and Values	26146	How Deliberation Changes Policy Attitudes:  Learning Versus Diversity	Pete Mohanty	Stanford University
94	gc-2015	4307	Gendered Patterns of Elite Career Paths in the Comparative Context	24966	Gender and Promotion in Executive Office: Cabinet Careers in the World of Westminster	Matthew Kerby	Australian National University
94	gc-2015	4307	Gendered Patterns of Elite Career Paths in the Comparative Context	24966	Gender and Promotion in Executive Office: Cabinet Careers in the World of Westminster	Jennifer Curtin	University of Auckland
94	gc-2015	4307	Gendered Patterns of Elite Career Paths in the Comparative Context	24966	Gender and Promotion in Executive Office: Cabinet Careers in the World of Westminster	Keith Dowding	Australian National University
94	gc-2015	4307	Gendered Patterns of Elite Career Paths in the Comparative Context	25628	Gender Differences in Ministerial Careers in Subnational Cabinets. Evidences from Spain, Belgium and United Kingdom	Juan Rodríguez Teruel	University of Valencia
94	gc-2015	4307	Gendered Patterns of Elite Career Paths in the Comparative Context	25628	Gender Differences in Ministerial Careers in Subnational Cabinets. Evidences from Spain, Belgium and United Kingdom	Régis Dandoy	Université Libre de Bruxelles
94	gc-2015	4307	Gendered Patterns of Elite Career Paths in the Comparative Context	26101	Women in Power:  Career Paths of Female Senators in Mexico	Caroline Beer	University of Vermont
94	gc-2015	4308	Effects of Emotions and Biology on Political Attitudes and Values	24545	Health and Political Trust	Mikko Mattila	University of Helsinki
94	gc-2015	4308	Effects of Emotions and Biology on Political Attitudes and Values	24545	Health and Political Trust	Lauri Rapeli	University of Helsinki
94	gc-2015	4308	Effects of Emotions and Biology on Political Attitudes and Values	24545	Health and Political Trust	Hanna Wass	University of Helsinki
94	gc-2015	4308	Effects of Emotions and Biology on Political Attitudes and Values	26274	Startle Response, Egalitarian Beliefs, and Distributive Preferences	Peter Loewen	University of Toronto
