conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
14	gc-2014	3192	Partisanship Revisited	20835	Partisanship and the Swing-Vote: The Italian Case	Paolo Bellucci	Università degli Studi di Siena
14	gc-2014	3192	Partisanship Revisited	20836	The Decline of Party Membership and its Consequences for the Linkage between Citizens and the State	Anna Kern	Ghent University
14	gc-2014	3192	Partisanship Revisited	20836	The Decline of Party Membership and its Consequences for the Linkage between Citizens and the State	Marc Hooghe	University of Leuven
14	gc-2014	3192	Partisanship Revisited	22549	It’s Nice to Know You’re Close at Hand: Representational Distances and Satisfaction With Democracy Across Europe	Robert Johns	University of Essex
14	gc-2014	3192	Partisanship Revisited	22549	It’s Nice to Know You’re Close at Hand: Representational Distances and Satisfaction With Democracy Across Europe	Heinz Brandenburg	University of Strathclyde
14	gc-2014	3192	Partisanship Revisited	22549	It’s Nice to Know You’re Close at Hand: Representational Distances and Satisfaction With Democracy Across Europe	Marcel Van Egmond	University of Amsterdam
14	gc-2014	3193	Citizenship Education in Times of Change or Crises	20846	Diverse Students with Diverse Strategies in their Political Orientation: A Study of First-Time Voters' Different Approaches to Recent Elections – With Implications for Teaching	Trond Solhaug	Norwegian University of Science & Technology, Trondheim
14	gc-2014	3193	Citizenship Education in Times of Change or Crises	20846	Diverse Students with Diverse Strategies in their Political Orientation: A Study of First-Time Voters' Different Approaches to Recent Elections – With Implications for Teaching	Niels Kristensen	Aalborg Universitet
14	gc-2014	3193	Citizenship Education in Times of Change or Crises	20847	Education for Citizenship Learning: Teachers' Competences for Fostering Students' Citizenship Engagement	Maria-Helena Salema	Universidade de Lisboa - Instituto de Educação
14	gc-2014	3193	Citizenship Education in Times of Change or Crises	20848	New Reasons for Voting? The Norwegian Media Campaign to Get Out the Young Votes in 2013	Kjetil Børhaug	Universitetet i Bergen
14	gc-2014	3193	Citizenship Education in Times of Change or Crises	21433	Identity, Democracy and Diversity in Schooling: National and International Perspectives	Audrey OSLER	University of Leeds
14	gc-2014	3194	Coordinating the New Environmental Governance (1): Whether and How does all Innovation in Governance Result in Cohesive Systems of Environmental Governance?	20851	Crafting Environmental Governance Systems: Collaboration and Law	Cameron Holley	University of New South Wales
14	gc-2014	3194	Coordinating the New Environmental Governance (1): Whether and How does all Innovation in Governance Result in Cohesive Systems of Environmental Governance?	20852	Self-Coordination of Environmental Governance: Positioning and Meta-Regulation as Mechanisms to Achieve Cohesion in Private Regulation – What Role does the Public Sector Play?	Kaisa Sorsa	Turku University of Applied Sciences
14	gc-2014	3194	Coordinating the New Environmental Governance (1): Whether and How does all Innovation in Governance Result in Cohesive Systems of Environmental Governance?	20869	The Experimental / Collaborative / Localised / New / Heterarchical Governance: Localism in Overdrive?	Jeroen van der Heijden	Victoria University of Wellington
14	gc-2014	3194	Coordinating the New Environmental Governance (1): Whether and How does all Innovation in Governance Result in Cohesive Systems of Environmental Governance?	20876	The Layering of Urban Planning: How does it Affect Biodiversity Concerns?	Hege Hofstad	Norwegian Institute for Urban and Region Research
14	gc-2014	3194	Coordinating the New Environmental Governance (1): Whether and How does all Innovation in Governance Result in Cohesive Systems of Environmental Governance?	20876	The Layering of Urban Planning: How does it Affect Biodiversity Concerns?	Gro Hanssen	Norwegian Institute for Urban and Region Research
14	gc-2014	3194	Coordinating the New Environmental Governance (1): Whether and How does all Innovation in Governance Result in Cohesive Systems of Environmental Governance?	20982	Corporate Social Responsibility as Societal Governance: A Synoptic View on the Regulation of Businesses	Reinhard Steurer	BOKU - University of Natural Resources and Life Sciences, Vienna
14	gc-2014	3195	The Political Citizenship of Emigrants	20862	Dual Citizenship in Sub-Saharan African Countries	Magdalene Pac	University of Duisburg-Essen
14	gc-2014	3195	The Political Citizenship of Emigrants	20863	Attitudes of Poles Abroad to the ‘New’ Polish Diaspora Policy	Michał Nowosielski	Institute for Western Affairs, Poznan, Poland
14	gc-2014	3195	The Political Citizenship of Emigrants	20864	Representative Models versus Access to the Ballot: What Accounts for Lower Turnout among Emigrant Voters?	Derek Hutcheson	Malmö University College
14	gc-2014	3195	The Political Citizenship of Emigrants	20865	Emigrant Policy Index: A Comparative Analysis between Mexico and El Salvador	Pau Palop	German Institute of Global And Area Studies
14	gc-2014	3195	The Political Citizenship of Emigrants	20865	Emigrant Policy Index: A Comparative Analysis between Mexico and El Salvador	Luicy Pedroza	German Institute of Global And Area Studies
14	gc-2014	3195	The Political Citizenship of Emigrants	20866	Keeping the Link: Analysing Global Trends in Dual Citizenship Policies, 1960 – 2013	Maarten Peter Vink	Maastricht Universiteit
14	gc-2014	3195	The Political Citizenship of Emigrants	20866	Keeping the Link: Analysing Global Trends in Dual Citizenship Policies, 1960 – 2013	Arjan H. Schakel	Universitetet i Bergen
14	gc-2014	3196	Causes and Effects of Youth Unemployment and Effectiveness of Labour Market Policies for Young People in Times of Crisis	20872	EU Accession and Youth Labour Mobility From Slovakia: Labour Market Perspective	Lucia Mytna Kurekova	Central European University
14	gc-2014	3196	Causes and Effects of Youth Unemployment and Effectiveness of Labour Market Policies for Young People in Times of Crisis	20873	Building Prosperous Futures? The UK-Scotland Skills Policy Frameworks and the Labour Market Prospects of Young People	Tom Montgomery	Glasgow Caledonian University
14	gc-2014	3196	Causes and Effects of Youth Unemployment and Effectiveness of Labour Market Policies for Young People in Times of Crisis	20874	Unemployment, Health Status and Public Health Policies: A Paradoxical Configuration for the Catalan Young People in Times of Crisis	Mihaela Vancea	Universitat Pompeu Fabra
14	gc-2014	3196	Causes and Effects of Youth Unemployment and Effectiveness of Labour Market Policies for Young People in Times of Crisis	20874	Unemployment, Health Status and Public Health Policies: A Paradoxical Configuration for the Catalan Young People in Times of Crisis	Alex Boso Gaspar	Universitat Pompeu Fabra
14	gc-2014	3196	Causes and Effects of Youth Unemployment and Effectiveness of Labour Market Policies for Young People in Times of Crisis	20874	Unemployment, Health Status and Public Health Policies: A Paradoxical Configuration for the Catalan Young People in Times of Crisis	Josep Espluga	Universitat Autònoma de Barcelona
14	gc-2014	3196	Causes and Effects of Youth Unemployment and Effectiveness of Labour Market Policies for Young People in Times of Crisis	20875	European Youth Labour Markets During the Economic Crisis: Describing and Explaining Cross-Country Differences	Bettina Schuck	Ruprecht-Karls-Universität Heidelberg
14	gc-2014	3197	Representation and Democracy – Still a Strong Link?	20878	Representation of the Member States in EU Agencies: The Role and Accountability of National Representatives in EU Agencies' Boards	Michael Buess	University of Lucerne
14	gc-2014	3197	Representation and Democracy – Still a Strong Link?	20879	The Crisis, Democracy and Differentiation	John Erik Fossum	Universitetet i Oslo
14	gc-2014	3197	Representation and Democracy – Still a Strong Link?	20880	The European Parliament meets New Intergovernmentalism: A New Reality of Compounded Representation?	Johannes Pollak	Institute for Advanced Studies, Vienna
14	gc-2014	3197	Representation and Democracy – Still a Strong Link?	20880	The European Parliament meets New Intergovernmentalism: A New Reality of Compounded Representation?	Peter Slominski	University of Vienna
14	gc-2014	3197	Representation and Democracy – Still a Strong Link?	20881	Sovereignty and Representation in the European Union: On Rousseau in the 21st Century	Sonja Puntscher Riekmann	Universität Salzburg
14	gc-2014	3199	Identity, Politics and Democracy at the Local Level and Beyond	20897	Local Identity in Times of Jurisdictional Consolidation: Decline of Community or Huddle Around the Local Flag?	Ulrik Kjær	Department of Political Science & Public Management, University of Southern Denmark
14	gc-2014	3199	Identity, Politics and Democracy at the Local Level and Beyond	20897	Local Identity in Times of Jurisdictional Consolidation: Decline of Community or Huddle Around the Local Flag?	Sune Hansen	Department of Political Science & Public Management, University of Southern Denmark
14	gc-2014	3199	Identity, Politics and Democracy at the Local Level and Beyond	20898	The Origins of Local Identity	Sarah Perry	Universität Mannheim
14	gc-2014	3199	Identity, Politics and Democracy at the Local Level and Beyond	20899	National Thinking in the Turkish Cypriot Community: A Political Pendulum?	Caner Tekin	Ruhr-Universität Bochum
14	gc-2014	3199	Identity, Politics and Democracy at the Local Level and Beyond	20900	The Bridging and Bonding Character of Local Identities	Uwe Remer	Universität Stuttgart
14	gc-2014	3200	Legitimation from the Top – Analysing International Institutions’ Self-Legitimations	20905	This is Who We Are: The Role of Institutional Identity in International Institutions’ Legitimation	Andrea Oelsner	Aberdeen/Robert Gordon Universities
14	gc-2014	3200	Legitimation from the Top – Analysing International Institutions’ Self-Legitimations	20906	Strategies of Self-Legitimation – The Cases of UNDP and the World Bank	Katja Freistein	University of Bielefeld
14	gc-2014	3200	Legitimation from the Top – Analysing International Institutions’ Self-Legitimations	20907	Between Citizens and Survival: Legitimating the African Union	Antonia Witt	Johann Wolfgang Goethe-Universität Frankfurt
14	gc-2014	3200	Legitimation from the Top – Analysing International Institutions’ Self-Legitimations	20908	We Are Each Unique: Legitimation Practices of the G8 and G20	Jennifer Gronau	Osnabrück University
14	gc-2014	3200	Legitimation from the Top – Analysing International Institutions’ Self-Legitimations	22634	The Quest for Legitimacy in World Politics – International Institutions’ Legitimation Strategies	Henning Schmidtke	German Institute of Global And Area Studies
14	gc-2014	3200	Legitimation from the Top – Analysing International Institutions’ Self-Legitimations	22634	The Quest for Legitimacy in World Politics – International Institutions’ Legitimation Strategies	Jennifer Gronau	Osnabrück University
14	gc-2014	3200	Legitimation from the Top – Analysing International Institutions’ Self-Legitimations	22634	The Quest for Legitimacy in World Politics – International Institutions’ Legitimation Strategies	Dominika Biegon	Universität Bremen
14	gc-2014	3201	Mistakes and Fiascos in Foreign Policy	20911	Moral Dissonance, Group Mistakes, and the Age of Risk	Ryan Beasley	University of St Andrews
14	gc-2014	3201	Mistakes and Fiascos in Foreign Policy	20912	Foreign Policy Mistakes and Foreign Policy Vacuums: New Labour and the EU	Oliver Daddow	University of Leicester
14	gc-2014	3201	Mistakes and Fiascos in Foreign Policy	20913	Political Survival and Cumulative Fiascos: Britain, Zionism and the Palestine Mandate	Carly Beckerman-Boys	The London School of Economics & Political Science
14	gc-2014	3201	Mistakes and Fiascos in Foreign Policy	20914	Telling Stories of Failure: Narrative Constructions of Foreign Policy Fiascos	Kai Oppermann	University of Sussex
14	gc-2014	3201	Mistakes and Fiascos in Foreign Policy	20914	Telling Stories of Failure: Narrative Constructions of Foreign Policy Fiascos	Alexander Spencer	Ludwig-Maximilians-Universität München – LMU
