conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
123	gc-2019	8588	Faith-Based Organisations in Welfare Politics in Europe and the USA	46237	Faith-Based Organisations and Welfare States: A Cross-Country Analysis of Religious Engagement in the Provision of Value-Loaded Social Services	Lisa Riedel	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8588	Faith-Based Organisations in Welfare Politics in Europe and the USA	46237	Faith-Based Organisations and Welfare States: A Cross-Country Analysis of Religious Engagement in the Provision of Value-Loaded Social Services	Eva-Maria Euchner	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8588	Faith-Based Organisations in Welfare Politics in Europe and the USA	46238	Muslim Charities as Providers of Social Welfare in France and the UK	Lucas Faure	Aix Marseille Université
123	gc-2019	8588	Faith-Based Organisations in Welfare Politics in Europe and the USA	46239	Balancing Acts: Religious-Based Welfare Providers in Switzerland as Resources and Actors	Michalina Preisner	Universität Bern
123	gc-2019	8588	Faith-Based Organisations in Welfare Politics in Europe and the USA	46240	Early Childhood Education and Faith Based Welfare Providers	Agnes Blome	Freie Universität Berlin
123	gc-2019	8588	Faith-Based Organisations in Welfare Politics in Europe and the USA	46241	Faith-Based Organisations and Political Parties in Welfare Politics: Between Religious-Secular and Socio-Economic Cleavage	Matthias Kortmann	Technical University of Dortmund
123	gc-2019	8589	Identifying Pathologies and Assessing their Implications for Representative Democracy in Contemporary Europe	46246	"'Your So-Called ""Experts"" are Funded by Brussels’: Social Media Discourse and Public Understandings of Expertise and Democracy"	Asimina Michailidou	Universitetet i Oslo
123	gc-2019	8589	Identifying Pathologies and Assessing their Implications for Representative Democracy in Contemporary Europe	46247	Epistemic Worries about Economic Expertise	Cathrine Holst	Universitetet i Oslo
123	gc-2019	8589	Identifying Pathologies and Assessing their Implications for Representative Democracy in Contemporary Europe	46247	Epistemic Worries about Economic Expertise	Anders Molander	OsloMet–Oslo Metropolitan University
123	gc-2019	8589	Identifying Pathologies and Assessing their Implications for Representative Democracy in Contemporary Europe	46248	The Rise of the Pseudocrat	AGUSTÍN JOSÉ Menéndez	Universitetet i Oslo
123	gc-2019	8589	Identifying Pathologies and Assessing their Implications for Representative Democracy in Contemporary Europe	46248	The Rise of the Pseudocrat	John Erik Fossum	Universitetet i Oslo
123	gc-2019	8589	Identifying Pathologies and Assessing their Implications for Representative Democracy in Contemporary Europe	46249	Right-Wing Populism’s Impact on Liberal Democracy: Some Reflections Based on Norway’s Experience	John Erik Fossum	Universitetet i Oslo
123	gc-2019	8590	Representation, Truthfulness and Lies in Politics	46252	Democracy, Truthfulness and the Crisis of Representation: Richard Bellamy and Sandra Kröger	Richard Bellamy	University College London
123	gc-2019	8590	Representation, Truthfulness and Lies in Politics	46252	Democracy, Truthfulness and the Crisis of Representation: Richard Bellamy and Sandra Kröger	Sandra Kröger	University of Exeter
123	gc-2019	8590	Representation, Truthfulness and Lies in Politics	46253	Truth, Post-Truth and Truthfulness	Vittorio Bufacchi	University College Cork
123	gc-2019	8590	Representation, Truthfulness and Lies in Politics	46254	The Place of Truthfulness in Brexit Politics Post-Referendum: Democratic Representation or Discursive Manipulation?	Sandra Kröger	University of Exeter
123	gc-2019	8590	Representation, Truthfulness and Lies in Politics	46254	The Place of Truthfulness in Brexit Politics Post-Referendum: Democratic Representation or Discursive Manipulation?	Sten Hansson	University of Tartu
123	gc-2019	8590	Representation, Truthfulness and Lies in Politics	46255	Speaking the Truth about Climate Change: Reflections of US Climate Denialism in European Political Discourse	Frank Wendler	Universität Hamburg
123	gc-2019	8591	Interdependence Revisited: Policy Diffusion, Infrastructure Links and Energy Policy Change	45093	The Green Menace: Russia's Energy Policies to Mitigate EU's Renewable Energy Transition	Niels Smeets	University of Leuven
123	gc-2019	8591	Interdependence Revisited: Policy Diffusion, Infrastructure Links and Energy Policy Change	46272	In Search for Schadenfreude: Polish Reactions to the German Energy Transition	Andrzej Ancygier	Hertie School of Governance
123	gc-2019	8591	Interdependence Revisited: Policy Diffusion, Infrastructure Links and Energy Policy Change	46272	In Search for Schadenfreude: Polish Reactions to the German Energy Transition	Kacper Szulecki	Universitetet i Oslo
123	gc-2019	8591	Interdependence Revisited: Policy Diffusion, Infrastructure Links and Energy Policy Change	46273	'Emotional, Erratic, Anti-Arithmetic and Deeply Consequential': The Energiewende as Seen from the Czech Republic	Jan Osička	Masaryk University
123	gc-2019	8591	Interdependence Revisited: Policy Diffusion, Infrastructure Links and Energy Policy Change	46273	'Emotional, Erratic, Anti-Arithmetic and Deeply Consequential': The Energiewende as Seen from the Czech Republic	Filip Černoch	Masaryk University
123	gc-2019	8591	Interdependence Revisited: Policy Diffusion, Infrastructure Links and Energy Policy Change	47798	External Dimensions of the German Energy Transition: The Case of IRENA	Kai Schulze	Technische Universität Darmstadt
123	gc-2019	8592	The Politics of European Populism: Transnational Cooperation and Politicisation	46284	Patterns of Opposition: How Europe Has Been Politicised in the Refugee Crisis	Swen Hutter	Freie Universität Berlin
123	gc-2019	8592	The Politics of European Populism: Transnational Cooperation and Politicisation	46285	(Mis)handling Budapest: The European Politics of the Rule of Law	Lise Herman	University of Exeter
123	gc-2019	8592	The Politics of European Populism: Transnational Cooperation and Politicisation	46285	(Mis)handling Budapest: The European Politics of the Rule of Law	Joseph Lacey	University College Dublin
123	gc-2019	8592	The Politics of European Populism: Transnational Cooperation and Politicisation	46286	Contest Over Europe? Party Competition Strategies towards the Populist Radical Right during European Parliament Election Campaigns in Germany	Bartek Pytlas	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8592	The Politics of European Populism: Transnational Cooperation and Politicisation	46287	How Populist is the Populist Radical Right? Examining Right-Wing Populist and Nationalist Discourses in the 2014 and 2019 European Parliament Elections	Patricia Rodi	Queen Mary, University of London
123	gc-2019	8592	The Politics of European Populism: Transnational Cooperation and Politicisation	46287	How Populist is the Populist Radical Right? Examining Right-Wing Populist and Nationalist Discourses in the 2014 and 2019 European Parliament Elections	Lazaros Karavasilis	Loughborough University
123	gc-2019	8592	The Politics of European Populism: Transnational Cooperation and Politicisation	46287	How Populist is the Populist Radical Right? Examining Right-Wing Populist and Nationalist Discourses in the 2014 and 2019 European Parliament Elections	Leonardo Puleo	Dipartimento di Scienze Politiche e Sociali, Università di Firenze
123	gc-2019	8594	Elites, Anti-Elites and Civil Society: The Changing Landscapes of Power and Populism in Europe	46303	Regional Political Elite in Poland and the Transformation of Civil Society Organisations' Influence	Witold Betkiewicz	Polish Academy of Sciences
123	gc-2019	8594	Elites, Anti-Elites and Civil Society: The Changing Landscapes of Power and Populism in Europe	46304	Civil Society as 'Establishment Elite': The Case of Poland’s 'Great Orchestra' Charity	Stanley Bill	University of Cambridge
123	gc-2019	8594	Elites, Anti-Elites and Civil Society: The Changing Landscapes of Power and Populism in Europe	46305	Anti-Elitism or Elite Substitution? The Changing Landscape of Civil Society in Contemporary Poland	Elżbieta Korolczuk	Södertörn University
123	gc-2019	8594	Elites, Anti-Elites and Civil Society: The Changing Landscapes of Power and Populism in Europe	46306	Binaries of Polish Civil Sphere and the Recent Populist Turn	Anna Domaradzka	University of Warsaw
123	gc-2019	8594	Elites, Anti-Elites and Civil Society: The Changing Landscapes of Power and Populism in Europe	46307	Trajectories of Civil Society Leaders in Italy – What Does it Take to Become a Leader?	Roberto Scaramuzzino	Lunds Universitet
123	gc-2019	8594	Elites, Anti-Elites and Civil Society: The Changing Landscapes of Power and Populism in Europe	46307	Trajectories of Civil Society Leaders in Italy – What Does it Take to Become a Leader?	CECILIA SANTILLI	Lunds Universitet
123	gc-2019	8595	Citizen Participation and Democratic Innovations in Local Policy Making I	46243	How to Connect Participatory Governance, Citizen Participation and Co-Creation – A Conceptual Framework for Understanding Citizen Participation in Shaping Local Cycling Policies	Berenike Feldhoff	Westfälische Wilhelms-Universität Münster
123	gc-2019	8595	Citizen Participation and Democratic Innovations in Local Policy Making I	46338	Advisory Councils in Multilevel Settings: Government Level or Institutional Design?	Joan Font	Consejo Superior de Investigaciones Científicas
123	gc-2019	8595	Citizen Participation and Democratic Innovations in Local Policy Making I	46339	Prevalence and Variation in the Occurrence of Dialogue Oriented Participatory Procedures at the Local Level	Angelika Vetter	Universität Stuttgart
123	gc-2019	8595	Citizen Participation and Democratic Innovations in Local Policy Making I	46339	Prevalence and Variation in the Occurrence of Dialogue Oriented Participatory Procedures at the Local Level	Uwe Remer	Universität Stuttgart
123	gc-2019	8595	Citizen Participation and Democratic Innovations in Local Policy Making I	46340	Deliberative Walks – Civic Participation in Local-Level Planning Processes	Marina Lindell	Åbo Akademi
123	gc-2019	8595	Citizen Participation and Democratic Innovations in Local Policy Making I	47030	Who Participates and is Successful in Local Community Initiatives	Bas Denters	Universiteit Twente
123	gc-2019	8597	The Economics and Politics of Remunicipalisation	46351	Easier Said than Done: An Analysis of the Length of Time between the Remunicipalisation Decision and its Implementation	Eoin Reeves	University of Limerick
123	gc-2019	8597	The Economics and Politics of Remunicipalisation	46351	Easier Said than Done: An Analysis of the Length of Time between the Remunicipalisation Decision and its Implementation	Germà Bel	Universitat de Barcelona
123	gc-2019	8597	The Economics and Politics of Remunicipalisation	46352	Municipalities’ Choices of Service Delivery Modes: More Cooperation and Municipal-Owned Firms and their Explanation for the Netherlands	Raymond Gradus	Vrije Universiteit Amsterdam
123	gc-2019	8597	The Economics and Politics of Remunicipalisation	46352	Municipalities’ Choices of Service Delivery Modes: More Cooperation and Municipal-Owned Firms and their Explanation for the Netherlands	Martijn Schoute	Vrije Universiteit Amsterdam
123	gc-2019	8597	The Economics and Politics of Remunicipalisation	46353	An Emancipatory Paradox: On the Transformative Power of Water Remunicipalisation	Emanuele Lobina	University of Greenwich
123	gc-2019	8597	The Economics and Politics of Remunicipalisation	46476	The Political Economy of Compensation for Nationalisation or Municipalisation: National, European and International Law and Practice, and the Implications for Potential (Re)nationalisation in the UK and Elsewhere	David Hall	University of Greenwich
